Ev[MeV]	Aeff[MeV-2]
25.950	4.290737e-09
25.960	4.299445e-09
25.970	4.308162e-09
25.980	4.316888e-09
25.990	4.325622e-09
26.000	4.334364e-09
26.010	4.343116e-09
26.020	4.351876e-09
26.030	4.360644e-09
26.040	4.369422e-09
26.050	4.378208e-09
26.060	4.387002e-09
26.070	4.395806e-09
26.080	4.404618e-09
26.090	4.413438e-09
26.100	4.422267e-09
26.110	4.431105e-09
26.120	4.439952e-09
26.130	4.448807e-09
26.140	4.457670e-09
26.150	4.466543e-09
26.160	4.475424e-09
26.170	4.484314e-09
26.180	4.493212e-09
26.190	4.502119e-09
26.200	4.511034e-09
26.210	4.519959e-09
26.220	4.528891e-09
26.230	4.537833e-09
26.240	4.546783e-09
26.250	4.555742e-09
26.260	4.564709e-09
26.270	4.573685e-09
26.280	4.582670e-09
26.290	4.591663e-09
26.300	4.600665e-09
26.310	4.609676e-09
26.320	4.618695e-09
26.330	4.627723e-09
26.340	4.636760e-09
26.350	4.645805e-09
26.360	4.654859e-09
26.370	4.663921e-09
26.380	4.672992e-09
26.390	4.682072e-09
26.400	4.691160e-09
26.410	4.700257e-09
26.420	4.709363e-09
26.430	4.718477e-09
26.440	4.727600e-09
26.450	4.736731e-09
26.460	4.745871e-09
26.470	4.755020e-09
26.480	4.764177e-09
26.490	4.773343e-09
26.500	4.782518e-09
26.510	4.791701e-09
26.520	4.800893e-09
26.530	4.810094e-09
26.540	4.819303e-09
26.550	4.828521e-09
26.560	4.837747e-09
26.570	4.846982e-09
26.580	4.856226e-09
26.590	4.865478e-09
26.600	4.874739e-09
26.610	4.884009e-09
26.620	4.893287e-09
26.630	4.902574e-09
26.640	4.911870e-09
26.650	4.921174e-09
26.660	4.930486e-09
26.670	4.939808e-09
26.680	4.949138e-09
26.690	4.958477e-09
26.700	4.967824e-09
26.710	4.977180e-09
26.720	4.986544e-09
26.730	4.995917e-09
26.740	5.005299e-09
26.750	5.014690e-09
26.760	5.024089e-09
26.770	5.033496e-09
26.780	5.042913e-09
26.790	5.052338e-09
26.800	5.061771e-09
26.810	5.071213e-09
26.820	5.080664e-09
26.830	5.090124e-09
26.840	5.099592e-09
26.850	5.109069e-09
26.860	5.118554e-09
26.870	5.128048e-09
26.880	5.137550e-09
26.890	5.147062e-09
26.900	5.156582e-09
26.910	5.166110e-09
26.920	5.175647e-09
26.930	5.185193e-09
26.940	5.194747e-09
26.950	5.204310e-09
26.960	5.213882e-09
26.970	5.223462e-09
26.980	5.233051e-09
26.990	5.242649e-09
27.000	5.252255e-09
27.010	5.261870e-09
27.020	5.271493e-09
27.030	5.281125e-09
27.040	5.290766e-09
27.050	5.300415e-09
27.060	5.310073e-09
27.070	5.319739e-09
27.080	5.329415e-09
27.090	5.339098e-09
27.100	5.348791e-09
27.110	5.358492e-09
27.120	5.368202e-09
27.130	5.377920e-09
27.140	5.387647e-09
27.150	5.397382e-09
27.160	5.407127e-09
27.170	5.416879e-09
27.180	5.426641e-09
27.190	5.436411e-09
27.200	5.446190e-09
27.210	5.455977e-09
27.220	5.465773e-09
27.230	5.475578e-09
27.240	5.485391e-09
27.250	5.495213e-09
27.260	5.505043e-09
27.270	5.514882e-09
27.280	5.524730e-09
27.290	5.534586e-09
27.300	5.544451e-09
27.310	5.554325e-09
27.320	5.564207e-09
27.330	5.574098e-09
27.340	5.583998e-09
27.350	5.593906e-09
27.360	5.603823e-09
27.370	5.613748e-09
27.380	5.623682e-09
27.390	5.633625e-09
27.400	5.643576e-09
27.410	5.653536e-09
27.420	5.663505e-09
27.430	5.673482e-09
27.440	5.683468e-09
27.450	5.693462e-09
27.460	5.703465e-09
27.470	5.713477e-09
27.480	5.723497e-09
27.490	5.733526e-09
27.500	5.743564e-09
27.510	5.753610e-09
27.520	5.763665e-09
27.530	5.773728e-09
27.540	5.783800e-09
27.550	5.793881e-09
27.560	5.803971e-09
27.570	5.814069e-09
27.580	5.824175e-09
27.590	5.834291e-09
27.600	5.844414e-09
27.610	5.854547e-09
27.620	5.864688e-09
27.630	5.874838e-09
27.640	5.884996e-09
27.650	5.895164e-09
27.660	5.905339e-09
27.670	5.915524e-09
27.680	5.925717e-09
27.690	5.935918e-09
27.700	5.946128e-09
27.710	5.956347e-09
27.720	5.966575e-09
27.730	5.976811e-09
27.740	5.987056e-09
27.750	5.997309e-09
27.760	6.007571e-09
27.770	6.017842e-09
27.780	6.028121e-09
27.790	6.038409e-09
27.800	6.048706e-09
27.810	6.059011e-09
27.820	6.069325e-09
27.830	6.079648e-09
27.840	6.089979e-09
27.850	6.100318e-09
27.860	6.110667e-09
27.870	6.121024e-09
27.880	6.131390e-09
27.890	6.141764e-09
27.900	6.152147e-09
27.910	6.162539e-09
27.920	6.172939e-09
27.930	6.183348e-09
27.940	6.193765e-09
27.950	6.204191e-09
27.960	6.214626e-09
27.970	6.225070e-09
27.980	6.235522e-09
27.990	6.245982e-09
28.000	6.256452e-09
28.010	6.266930e-09
28.020	6.277416e-09
28.030	6.287912e-09
28.040	6.298416e-09
28.050	6.308928e-09
28.060	6.319449e-09
28.070	6.329979e-09
28.080	6.340518e-09
28.090	6.351065e-09
28.100	6.361621e-09
28.110	6.372185e-09
28.120	6.382758e-09
28.130	6.393340e-09
28.140	6.403930e-09
28.150	6.414529e-09
28.160	6.425137e-09
28.170	6.435753e-09
28.180	6.446378e-09
28.190	6.457012e-09
28.200	6.467654e-09
28.210	6.478305e-09
28.220	6.488964e-09
28.230	6.499632e-09
28.240	6.510309e-09
28.250	6.520995e-09
28.260	6.531689e-09
28.270	6.542392e-09
28.280	6.553103e-09
28.290	6.563823e-09
28.300	6.574552e-09
28.310	6.585289e-09
28.320	6.596035e-09
28.330	6.606790e-09
28.340	6.617553e-09
28.350	6.628325e-09
28.360	6.639106e-09
28.370	6.649895e-09
28.380	6.660693e-09
28.390	6.671499e-09
28.400	6.682314e-09
28.410	6.693138e-09
28.420	6.703971e-09
28.430	6.714812e-09
28.440	6.725662e-09
28.450	6.736520e-09
28.460	6.747387e-09
28.470	6.758263e-09
28.480	6.769147e-09
28.490	6.780041e-09
28.500	6.790942e-09
28.510	6.801853e-09
28.520	6.812772e-09
28.530	6.823699e-09
28.540	6.834636e-09
28.550	6.845581e-09
28.560	6.856534e-09
28.570	6.867497e-09
28.580	6.878468e-09
28.590	6.889447e-09
28.600	6.900436e-09
28.610	6.911433e-09
28.620	6.922438e-09
28.630	6.933453e-09
28.640	6.944475e-09
28.650	6.955507e-09
28.660	6.966547e-09
28.670	6.977596e-09
28.680	6.988654e-09
28.690	6.999720e-09
28.700	7.010795e-09
28.710	7.021879e-09
28.720	7.032971e-09
28.730	7.044072e-09
28.740	7.055181e-09
28.750	7.066299e-09
28.760	7.077426e-09
28.770	7.088562e-09
28.780	7.099706e-09
28.790	7.110859e-09
28.800	7.122021e-09
28.810	7.133191e-09
28.820	7.144370e-09
28.830	7.155557e-09
28.840	7.166753e-09
28.850	7.177958e-09
28.860	7.189172e-09
28.870	7.200394e-09
28.880	7.211625e-09
28.890	7.222864e-09
28.900	7.234113e-09
28.910	7.245370e-09
28.920	7.256635e-09
28.930	7.267909e-09
28.940	7.279192e-09
28.950	7.290484e-09
28.960	7.301784e-09
28.970	7.313093e-09
28.980	7.324411e-09
28.990	7.335737e-09
29.000	7.347072e-09
29.010	7.358416e-09
29.020	7.369768e-09
29.030	7.381129e-09
29.040	7.392499e-09
29.050	7.403877e-09
29.060	7.415264e-09
29.070	7.426660e-09
29.080	7.438064e-09
29.090	7.449477e-09
29.100	7.460899e-09
29.110	7.472329e-09
29.120	7.483768e-09
29.130	7.495216e-09
29.140	7.506672e-09
29.150	7.518137e-09
29.160	7.529611e-09
29.170	7.541094e-09
29.180	7.552585e-09
29.190	7.564085e-09
29.200	7.575593e-09
29.210	7.587111e-09
29.220	7.598636e-09
29.230	7.610171e-09
29.240	7.621714e-09
29.250	7.633266e-09
29.260	7.644827e-09
29.270	7.656396e-09
29.280	7.667974e-09
29.290	7.679561e-09
29.300	7.691156e-09
29.310	7.702760e-09
29.320	7.714373e-09
29.330	7.725995e-09
29.340	7.737625e-09
29.350	7.749264e-09
29.360	7.760911e-09
29.370	7.772567e-09
29.380	7.784232e-09
29.390	7.795906e-09
29.400	7.807588e-09
29.410	7.819279e-09
29.420	7.830979e-09
29.430	7.842687e-09
29.440	7.854404e-09
29.450	7.866130e-09
29.460	7.877864e-09
29.470	7.889607e-09
29.480	7.901359e-09
29.490	7.913120e-09
29.500	7.924889e-09
29.510	7.936667e-09
29.520	7.948454e-09
29.530	7.960249e-09
29.540	7.972053e-09
29.550	7.983866e-09
29.560	7.995687e-09
29.570	8.007517e-09
29.580	8.019356e-09
29.590	8.031204e-09
29.600	8.043060e-09
29.610	8.054925e-09
29.620	8.066798e-09
29.630	8.078681e-09
29.640	8.090572e-09
29.650	8.102472e-09
29.660	8.114380e-09
29.670	8.126297e-09
29.680	8.138223e-09
29.690	8.150158e-09
29.700	8.162101e-09
29.710	8.174053e-09
29.720	8.186014e-09
29.730	8.197983e-09
29.740	8.209961e-09
29.750	8.221948e-09
29.760	8.233943e-09
29.770	8.245948e-09
29.780	8.257961e-09
29.790	8.269982e-09
29.800	8.282013e-09
29.810	8.294052e-09
29.820	8.306099e-09
29.830	8.318156e-09
29.840	8.330221e-09
29.850	8.342295e-09
29.860	8.354378e-09
29.870	8.366469e-09
29.880	8.378569e-09
29.890	8.390678e-09
29.900	8.402796e-09
29.910	8.414922e-09
29.920	8.427057e-09
29.930	8.439200e-09
29.940	8.451353e-09
29.950	8.463514e-09
29.960	8.475684e-09
29.970	8.487862e-09
29.980	8.500050e-09
29.990	8.512246e-09
30.000	8.524450e-09
30.010	8.536664e-09
30.020	8.548886e-09
30.030	8.561117e-09
30.040	8.573356e-09
30.050	8.585605e-09
30.060	8.597862e-09
30.070	8.610127e-09
30.080	8.622402e-09
30.090	8.634685e-09
30.100	8.646977e-09
30.110	8.659278e-09
30.120	8.671587e-09
30.130	8.683905e-09
30.140	8.696232e-09
30.150	8.708568e-09
30.160	8.720912e-09
30.170	8.733265e-09
30.180	8.745627e-09
30.190	8.757998e-09
30.200	8.770377e-09
30.210	8.782765e-09
30.220	8.795162e-09
30.230	8.807567e-09
30.240	8.819981e-09
30.250	8.832404e-09
30.260	8.844836e-09
30.270	8.857276e-09
30.280	8.869725e-09
30.290	8.882183e-09
30.300	8.894650e-09
30.310	8.907125e-09
30.320	8.919609e-09
30.330	8.932102e-09
30.340	8.944604e-09
30.350	8.957114e-09
30.360	8.969633e-09
30.370	8.982161e-09
30.380	8.994697e-09
30.390	9.007243e-09
30.400	9.019797e-09
30.410	9.032359e-09
30.420	9.044931e-09
30.430	9.057511e-09
30.440	9.070100e-09
30.450	9.082698e-09
30.460	9.095304e-09
30.470	9.107920e-09
30.480	9.120544e-09
30.490	9.133176e-09
30.500	9.145818e-09
30.510	9.158468e-09
30.520	9.171127e-09
30.530	9.183795e-09
30.540	9.196471e-09
30.550	9.209156e-09
30.560	9.221850e-09
30.570	9.234553e-09
30.580	9.247265e-09
30.590	9.259985e-09
30.600	9.272714e-09
30.610	9.285452e-09
30.620	9.298198e-09
30.630	9.310953e-09
30.640	9.323717e-09
30.650	9.336490e-09
30.660	9.349272e-09
30.670	9.362062e-09
30.680	9.374861e-09
30.690	9.387669e-09
30.700	9.400485e-09
30.710	9.413310e-09
30.720	9.426145e-09
30.730	9.438987e-09
30.740	9.451839e-09
30.750	9.464699e-09
30.760	9.477568e-09
30.770	9.490446e-09
30.780	9.503333e-09
30.790	9.516228e-09
30.800	9.529132e-09
30.810	9.542045e-09
30.820	9.554967e-09
30.830	9.567898e-09
30.840	9.580837e-09
30.850	9.593785e-09
30.860	9.606742e-09
30.870	9.619707e-09
30.880	9.632681e-09
30.890	9.645664e-09
30.900	9.658656e-09
30.910	9.671657e-09
30.920	9.684666e-09
30.930	9.697684e-09
30.940	9.710711e-09
30.950	9.723747e-09
30.960	9.736791e-09
30.970	9.749845e-09
30.980	9.762907e-09
30.990	9.775977e-09
31.000	9.789057e-09
31.010	9.802145e-09
31.020	9.815242e-09
31.030	9.828348e-09
31.040	9.841463e-09
31.050	9.854586e-09
31.060	9.867719e-09
31.070	9.880860e-09
31.080	9.894009e-09
31.090	9.907168e-09
31.100	9.920335e-09
31.110	9.933511e-09
31.120	9.946696e-09
31.130	9.959890e-09
31.140	9.973092e-09
31.150	9.986304e-09
31.160	9.999524e-09
31.170	1.001275e-08
31.180	1.002599e-08
31.190	1.003924e-08
31.200	1.005249e-08
31.210	1.006576e-08
31.220	1.007903e-08
31.230	1.009231e-08
31.240	1.010560e-08
31.250	1.011890e-08
31.260	1.013221e-08
31.270	1.014552e-08
31.280	1.015885e-08
31.290	1.017218e-08
31.300	1.018553e-08
31.310	1.019888e-08
31.320	1.021224e-08
31.330	1.022561e-08
31.340	1.023899e-08
31.350	1.025237e-08
31.360	1.026577e-08
31.370	1.027917e-08
31.380	1.029259e-08
31.390	1.030601e-08
31.400	1.031944e-08
31.410	1.033288e-08
31.420	1.034633e-08
31.430	1.035979e-08
31.440	1.037325e-08
31.450	1.038673e-08
31.460	1.040021e-08
31.470	1.041370e-08
31.480	1.042720e-08
31.490	1.044071e-08
31.500	1.045423e-08
31.510	1.046776e-08
31.520	1.048130e-08
31.530	1.049484e-08
31.540	1.050840e-08
31.550	1.052196e-08
31.560	1.053553e-08
31.570	1.054911e-08
31.580	1.056270e-08
31.590	1.057630e-08
31.600	1.058991e-08
31.610	1.060352e-08
31.620	1.061715e-08
31.630	1.063078e-08
31.640	1.064442e-08
31.650	1.065807e-08
31.660	1.067173e-08
31.670	1.068540e-08
31.680	1.069908e-08
31.690	1.071277e-08
31.700	1.072646e-08
31.710	1.074016e-08
31.720	1.075388e-08
31.730	1.076760e-08
31.740	1.078133e-08
31.750	1.079507e-08
31.760	1.080882e-08
31.770	1.082257e-08
31.780	1.083634e-08
31.790	1.085011e-08
31.800	1.086390e-08
31.810	1.087769e-08
31.820	1.089149e-08
31.830	1.090530e-08
31.840	1.091912e-08
31.850	1.093294e-08
31.860	1.094678e-08
31.870	1.096062e-08
31.880	1.097448e-08
31.890	1.098834e-08
31.900	1.100221e-08
31.910	1.101609e-08
31.920	1.102998e-08
31.930	1.104388e-08
31.940	1.105779e-08
31.950	1.107170e-08
31.960	1.108563e-08
31.970	1.109956e-08
31.980	1.111350e-08
31.990	1.112745e-08
32.000	1.114141e-08
32.010	1.115538e-08
32.020	1.116936e-08
32.030	1.118334e-08
32.040	1.119734e-08
32.050	1.121134e-08
32.060	1.122535e-08
32.070	1.123937e-08
32.080	1.125340e-08
32.090	1.126744e-08
32.100	1.128149e-08
32.110	1.129555e-08
32.120	1.130961e-08
32.130	1.132369e-08
32.140	1.133777e-08
32.150	1.135186e-08
32.160	1.136596e-08
32.170	1.138007e-08
32.180	1.139419e-08
32.190	1.140832e-08
32.200	1.142246e-08
32.210	1.143660e-08
32.220	1.145075e-08
32.230	1.146492e-08
32.240	1.147909e-08
32.250	1.149327e-08
32.260	1.150746e-08
32.270	1.152166e-08
32.280	1.153586e-08
32.290	1.155008e-08
32.300	1.156430e-08
32.310	1.157854e-08
32.320	1.159278e-08
32.330	1.160703e-08
32.340	1.162129e-08
32.350	1.163556e-08
32.360	1.164983e-08
32.370	1.166412e-08
32.380	1.167842e-08
32.390	1.169272e-08
32.400	1.170703e-08
32.410	1.172135e-08
32.420	1.173568e-08
32.430	1.175002e-08
32.440	1.176437e-08
32.450	1.177873e-08
32.460	1.179310e-08
32.470	1.180747e-08
32.480	1.182185e-08
32.490	1.183625e-08
32.500	1.185065e-08
32.510	1.186506e-08
32.520	1.187948e-08
32.530	1.189390e-08
32.540	1.190834e-08
32.550	1.192279e-08
32.560	1.193724e-08
32.570	1.195170e-08
32.580	1.196618e-08
32.590	1.198066e-08
32.600	1.199515e-08
32.610	1.200964e-08
32.620	1.202415e-08
32.630	1.203867e-08
32.640	1.205319e-08
32.650	1.206773e-08
32.660	1.208227e-08
32.670	1.209682e-08
32.680	1.211138e-08
32.690	1.212595e-08
32.700	1.214053e-08
32.710	1.215512e-08
32.720	1.216971e-08
32.730	1.218432e-08
32.740	1.219893e-08
32.750	1.221355e-08
32.760	1.222819e-08
32.770	1.224283e-08
32.780	1.225748e-08
32.790	1.227213e-08
32.800	1.228680e-08
32.810	1.230148e-08
32.820	1.231616e-08
32.830	1.233085e-08
32.840	1.234556e-08
32.850	1.236027e-08
32.860	1.237499e-08
32.870	1.238972e-08
32.880	1.240445e-08
32.890	1.241920e-08
32.900	1.243395e-08
32.910	1.244872e-08
32.920	1.246349e-08
32.930	1.247827e-08
32.940	1.249306e-08
32.950	1.250786e-08
32.960	1.252267e-08
32.970	1.253749e-08
32.980	1.255232e-08
32.990	1.256715e-08
33.000	1.258200e-08
33.010	1.259685e-08
33.020	1.261171e-08
33.030	1.262658e-08
33.040	1.264146e-08
33.050	1.265635e-08
33.060	1.267125e-08
33.070	1.268615e-08
33.080	1.270107e-08
33.090	1.271599e-08
33.100	1.273092e-08
33.110	1.274586e-08
33.120	1.276081e-08
33.130	1.277577e-08
33.140	1.279074e-08
33.150	1.280572e-08
33.160	1.282070e-08
33.170	1.283570e-08
33.180	1.285070e-08
33.190	1.286571e-08
33.200	1.288074e-08
33.210	1.289577e-08
33.220	1.291081e-08
33.230	1.292585e-08
33.240	1.294091e-08
33.250	1.295598e-08
33.260	1.297105e-08
33.270	1.298613e-08
33.280	1.300123e-08
33.290	1.301633e-08
33.300	1.303144e-08
33.310	1.304656e-08
33.320	1.306168e-08
33.330	1.307682e-08
33.340	1.309196e-08
33.350	1.310712e-08
33.360	1.312228e-08
33.370	1.313745e-08
33.380	1.315264e-08
33.390	1.316783e-08
33.400	1.318302e-08
33.410	1.319823e-08
33.420	1.321345e-08
33.430	1.322867e-08
33.440	1.324391e-08
33.450	1.325915e-08
33.460	1.327440e-08
33.470	1.328966e-08
33.480	1.330493e-08
33.490	1.332021e-08
33.500	1.333550e-08
33.510	1.335079e-08
33.520	1.336610e-08
33.530	1.338141e-08
33.540	1.339674e-08
33.550	1.341207e-08
33.560	1.342741e-08
33.570	1.344276e-08
33.580	1.345812e-08
33.590	1.347348e-08
33.600	1.348886e-08
33.610	1.350425e-08
33.620	1.351964e-08
33.630	1.353504e-08
33.640	1.355045e-08
33.650	1.356588e-08
33.660	1.358130e-08
33.670	1.359674e-08
33.680	1.361219e-08
33.690	1.362765e-08
33.700	1.364311e-08
33.710	1.365858e-08
33.720	1.367407e-08
33.730	1.368956e-08
33.740	1.370506e-08
33.750	1.372057e-08
33.760	1.373609e-08
33.770	1.375161e-08
33.780	1.376715e-08
33.790	1.378270e-08
33.800	1.379825e-08
33.810	1.381381e-08
33.820	1.382938e-08
33.830	1.384496e-08
33.840	1.386055e-08
33.850	1.387615e-08
33.860	1.389176e-08
33.870	1.390737e-08
33.880	1.392300e-08
33.890	1.393863e-08
33.900	1.395428e-08
33.910	1.396993e-08
33.920	1.398559e-08
33.930	1.400126e-08
33.940	1.401693e-08
33.950	1.403262e-08
33.960	1.404832e-08
33.970	1.406402e-08
33.980	1.407974e-08
33.990	1.409546e-08
34.000	1.411119e-08
34.010	1.412693e-08
34.020	1.414268e-08
34.030	1.415844e-08
34.040	1.417420e-08
34.050	1.418998e-08
34.060	1.420577e-08
34.070	1.422156e-08
34.080	1.423736e-08
34.090	1.425317e-08
34.100	1.426899e-08
34.110	1.428482e-08
34.120	1.430066e-08
34.130	1.431651e-08
34.140	1.433236e-08
34.150	1.434823e-08
34.160	1.436410e-08
34.170	1.437998e-08
34.180	1.439588e-08
34.190	1.441178e-08
34.200	1.442768e-08
34.210	1.444360e-08
34.220	1.445953e-08
34.230	1.447547e-08
34.240	1.449141e-08
34.250	1.450736e-08
34.260	1.452333e-08
34.270	1.453930e-08
34.280	1.455528e-08
34.290	1.457127e-08
34.300	1.458726e-08
34.310	1.460327e-08
34.320	1.461929e-08
34.330	1.463531e-08
34.340	1.465135e-08
34.350	1.466739e-08
34.360	1.468344e-08
34.370	1.469950e-08
34.380	1.471557e-08
34.390	1.473165e-08
34.400	1.474773e-08
34.410	1.476383e-08
34.420	1.477993e-08
34.430	1.479605e-08
34.440	1.481217e-08
34.450	1.482830e-08
34.460	1.484444e-08
34.470	1.486059e-08
34.480	1.487675e-08
34.490	1.489292e-08
34.500	1.490909e-08
34.510	1.492528e-08
34.520	1.494147e-08
34.530	1.495767e-08
34.540	1.497388e-08
34.550	1.499010e-08
34.560	1.500633e-08
34.570	1.502257e-08
34.580	1.503882e-08
34.590	1.505507e-08
34.600	1.507134e-08
34.610	1.508761e-08
34.620	1.510389e-08
34.630	1.512018e-08
34.640	1.513649e-08
34.650	1.515279e-08
34.660	1.516911e-08
34.670	1.518544e-08
34.680	1.520177e-08
34.690	1.521812e-08
34.700	1.523447e-08
34.710	1.525084e-08
34.720	1.526721e-08
34.730	1.528359e-08
34.740	1.529998e-08
34.750	1.531637e-08
34.760	1.533278e-08
34.770	1.534920e-08
34.780	1.536562e-08
34.790	1.538205e-08
34.800	1.539850e-08
34.810	1.541495e-08
34.820	1.543141e-08
34.830	1.544788e-08
34.840	1.546436e-08
34.850	1.548084e-08
34.860	1.549734e-08
34.870	1.551384e-08
34.880	1.553036e-08
34.890	1.554688e-08
34.900	1.556341e-08
34.910	1.557995e-08
34.920	1.559650e-08
34.930	1.561306e-08
34.940	1.562962e-08
34.950	1.564620e-08
34.960	1.566278e-08
34.970	1.567938e-08
34.980	1.569598e-08
34.990	1.571259e-08
35.000	1.572921e-08
35.010	1.574584e-08
35.020	1.576248e-08
35.030	1.577912e-08
35.040	1.579578e-08
35.050	1.581244e-08
35.060	1.582912e-08
35.070	1.584580e-08
35.080	1.586249e-08
35.090	1.587919e-08
35.100	1.589590e-08
35.110	1.591262e-08
35.120	1.592934e-08
35.130	1.594608e-08
35.140	1.596282e-08
35.150	1.597958e-08
35.160	1.599634e-08
35.170	1.601311e-08
35.180	1.602989e-08
35.190	1.604668e-08
35.200	1.606348e-08
35.210	1.608029e-08
35.220	1.609710e-08
35.230	1.611393e-08
35.240	1.613076e-08
35.250	1.614760e-08
35.260	1.616445e-08
35.270	1.618131e-08
35.280	1.619818e-08
35.290	1.621506e-08
35.300	1.623194e-08
35.310	1.624884e-08
35.320	1.626574e-08
35.330	1.628266e-08
35.340	1.629958e-08
35.350	1.631651e-08
35.360	1.633345e-08
35.370	1.635040e-08
35.380	1.636736e-08
35.390	1.638432e-08
35.400	1.640130e-08
35.410	1.641828e-08
35.420	1.643528e-08
35.430	1.645228e-08
35.440	1.646929e-08
35.450	1.648631e-08
35.460	1.650334e-08
35.470	1.652038e-08
35.480	1.653742e-08
35.490	1.655448e-08
35.500	1.657154e-08
35.510	1.658861e-08
35.520	1.660570e-08
35.530	1.662279e-08
35.540	1.663989e-08
35.550	1.665700e-08
35.560	1.667411e-08
35.570	1.669124e-08
35.580	1.670837e-08
35.590	1.672552e-08
35.600	1.674267e-08
35.610	1.675983e-08
35.620	1.677700e-08
35.630	1.679418e-08
35.640	1.681137e-08
35.650	1.682857e-08
35.660	1.684578e-08
35.670	1.686299e-08
35.680	1.688022e-08
35.690	1.689745e-08
35.700	1.691469e-08
35.710	1.693194e-08
35.720	1.694920e-08
35.730	1.696647e-08
35.740	1.698375e-08
35.750	1.700103e-08
35.760	1.701833e-08
35.770	1.703563e-08
35.780	1.705294e-08
35.790	1.707026e-08
35.800	1.708759e-08
35.810	1.710493e-08
35.820	1.712228e-08
35.830	1.713964e-08
35.840	1.715700e-08
35.850	1.717438e-08
35.860	1.719176e-08
35.870	1.720916e-08
35.880	1.722656e-08
35.890	1.724397e-08
35.900	1.726139e-08
35.910	1.727881e-08
35.920	1.729625e-08
35.930	1.731370e-08
35.940	1.733115e-08
35.950	1.734861e-08
35.960	1.736609e-08
35.970	1.738357e-08
35.980	1.740106e-08
35.990	1.741856e-08
36.000	1.743606e-08
36.010	1.745358e-08
36.020	1.747111e-08
36.030	1.748864e-08
36.040	1.750618e-08
36.050	1.752374e-08
36.060	1.754130e-08
36.070	1.755887e-08
36.080	1.757644e-08
36.090	1.759403e-08
36.100	1.761163e-08
36.110	1.762923e-08
36.120	1.764685e-08
36.130	1.766447e-08
36.140	1.768210e-08
36.150	1.769974e-08
36.160	1.771739e-08
36.170	1.773505e-08
36.180	1.775272e-08
36.190	1.777039e-08
36.200	1.778808e-08
36.210	1.780577e-08
36.220	1.782348e-08
36.230	1.784119e-08
36.240	1.785891e-08
36.250	1.787664e-08
36.260	1.789437e-08
36.270	1.791212e-08
36.280	1.792988e-08
36.290	1.794764e-08
36.300	1.796541e-08
36.310	1.798320e-08
36.320	1.800099e-08
36.330	1.801879e-08
36.340	1.803660e-08
36.350	1.805441e-08
36.360	1.807224e-08
36.370	1.809008e-08
36.380	1.810792e-08
36.390	1.812577e-08
36.400	1.814364e-08
36.410	1.816151e-08
36.420	1.817939e-08
36.430	1.819727e-08
36.440	1.821517e-08
36.450	1.823308e-08
36.460	1.825099e-08
36.470	1.826892e-08
36.480	1.828685e-08
36.490	1.830479e-08
36.500	1.832274e-08
36.510	1.834070e-08
36.520	1.835867e-08
36.530	1.837664e-08
36.540	1.839463e-08
36.550	1.841262e-08
36.560	1.843063e-08
36.570	1.844864e-08
36.580	1.846666e-08
36.590	1.848469e-08
36.600	1.850273e-08
36.610	1.852078e-08
36.620	1.853883e-08
36.630	1.855690e-08
36.640	1.857497e-08
36.650	1.859306e-08
36.660	1.861115e-08
36.670	1.862925e-08
36.680	1.864736e-08
36.690	1.866548e-08
36.700	1.868360e-08
36.710	1.870174e-08
36.720	1.871988e-08
36.730	1.873804e-08
36.740	1.875620e-08
36.750	1.877437e-08
36.760	1.879255e-08
36.770	1.881074e-08
36.780	1.882894e-08
36.790	1.884714e-08
36.800	1.886536e-08
36.810	1.888358e-08
36.820	1.890182e-08
36.830	1.892006e-08
36.840	1.893831e-08
36.850	1.895657e-08
36.860	1.897484e-08
36.870	1.899311e-08
36.880	1.901140e-08
36.890	1.902969e-08
36.900	1.904800e-08
36.910	1.906631e-08
36.920	1.908463e-08
36.930	1.910296e-08
36.940	1.912130e-08
36.950	1.913965e-08
36.960	1.915800e-08
36.970	1.917637e-08
36.980	1.919474e-08
36.990	1.921313e-08
37.000	1.923152e-08
37.010	1.924992e-08
37.020	1.926833e-08
37.030	1.928675e-08
37.040	1.930517e-08
37.050	1.932361e-08
37.060	1.934205e-08
37.070	1.936051e-08
37.080	1.937897e-08
37.090	1.939744e-08
37.100	1.941592e-08
37.110	1.943441e-08
37.120	1.945291e-08
37.130	1.947141e-08
37.140	1.948993e-08
37.150	1.950845e-08
37.160	1.952698e-08
37.170	1.954552e-08
37.180	1.956408e-08
37.190	1.958263e-08
37.200	1.960120e-08
37.210	1.961978e-08
37.220	1.963836e-08
37.230	1.965696e-08
37.240	1.967556e-08
37.250	1.969417e-08
37.260	1.971279e-08
37.270	1.973142e-08
37.280	1.975006e-08
37.290	1.976871e-08
37.300	1.978736e-08
37.310	1.980603e-08
37.320	1.982470e-08
37.330	1.984338e-08
37.340	1.986208e-08
37.350	1.988078e-08
37.360	1.989948e-08
37.370	1.991820e-08
37.380	1.993693e-08
37.390	1.995566e-08
37.400	1.997441e-08
37.410	1.999316e-08
37.420	2.001192e-08
37.430	2.003069e-08
37.440	2.004947e-08
37.450	2.006826e-08
37.460	2.008705e-08
37.470	2.010586e-08
37.480	2.012467e-08
37.490	2.014349e-08
37.500	2.016233e-08
37.510	2.018117e-08
37.520	2.020001e-08
37.530	2.021887e-08
37.540	2.023774e-08
37.550	2.025661e-08
37.560	2.027550e-08
37.570	2.029439e-08
37.580	2.031329e-08
