Ev[MeV]	Aeff[MeV-2]
25.430	3.940951e-09
25.440	3.949172e-09
25.450	3.957400e-09
25.460	3.965638e-09
25.470	3.973883e-09
25.480	3.982138e-09
25.490	3.990400e-09
25.500	3.998671e-09
25.510	4.006951e-09
25.520	4.015239e-09
25.530	4.023535e-09
25.540	4.031840e-09
25.550	4.040153e-09
25.560	4.048475e-09
25.570	4.056805e-09
25.580	4.065143e-09
25.590	4.073490e-09
25.600	4.081846e-09
25.610	4.090209e-09
25.620	4.098582e-09
25.630	4.106962e-09
25.640	4.115352e-09
25.650	4.123749e-09
25.660	4.132155e-09
25.670	4.140570e-09
25.680	4.148993e-09
25.690	4.157424e-09
25.700	4.165864e-09
25.710	4.174312e-09
25.720	4.182769e-09
25.730	4.191234e-09
25.740	4.199708e-09
25.750	4.208190e-09
25.760	4.216680e-09
25.770	4.225179e-09
25.780	4.233687e-09
25.790	4.242202e-09
25.800	4.250727e-09
25.810	4.259259e-09
25.820	4.267801e-09
25.830	4.276350e-09
25.840	4.284908e-09
25.850	4.293475e-09
25.860	4.302050e-09
25.870	4.310633e-09
25.880	4.319225e-09
25.890	4.327825e-09
25.900	4.336434e-09
25.910	4.345051e-09
25.920	4.353677e-09
25.930	4.362311e-09
25.940	4.370954e-09
25.950	4.379605e-09
25.960	4.388264e-09
25.970	4.396932e-09
25.980	4.405609e-09
25.990	4.414294e-09
26.000	4.422987e-09
26.010	4.431689e-09
26.020	4.440399e-09
26.030	4.449118e-09
26.040	4.457845e-09
26.050	4.466580e-09
26.060	4.475324e-09
26.070	4.484077e-09
26.080	4.492838e-09
26.090	4.501607e-09
26.100	4.510385e-09
26.110	4.519172e-09
26.120	4.527966e-09
26.130	4.536770e-09
26.140	4.545581e-09
26.150	4.554402e-09
26.160	4.563230e-09
26.170	4.572067e-09
26.180	4.580913e-09
26.190	4.589767e-09
26.200	4.598629e-09
26.210	4.607500e-09
26.220	4.616380e-09
26.230	4.625268e-09
26.240	4.634164e-09
26.250	4.643069e-09
26.260	4.651982e-09
26.270	4.660904e-09
26.280	4.669834e-09
26.290	4.678773e-09
26.300	4.687720e-09
26.310	4.696676e-09
26.320	4.705640e-09
26.330	4.714612e-09
26.340	4.723594e-09
26.350	4.732583e-09
26.360	4.741581e-09
26.370	4.750588e-09
26.380	4.759602e-09
26.390	4.768626e-09
26.400	4.777658e-09
26.410	4.786698e-09
26.420	4.795747e-09
26.430	4.804804e-09
26.440	4.813870e-09
26.450	4.822944e-09
26.460	4.832027e-09
26.470	4.841118e-09
26.480	4.850218e-09
26.490	4.859326e-09
26.500	4.868443e-09
26.510	4.877568e-09
26.520	4.886702e-09
26.530	4.895844e-09
26.540	4.904994e-09
26.550	4.914153e-09
26.560	4.923321e-09
26.570	4.932497e-09
26.580	4.941681e-09
26.590	4.950874e-09
26.600	4.960076e-09
26.610	4.969286e-09
26.620	4.978504e-09
26.630	4.987731e-09
26.640	4.996967e-09
26.650	5.006211e-09
26.660	5.015463e-09
26.670	5.024724e-09
26.680	5.033993e-09
26.690	5.043271e-09
26.700	5.052557e-09
26.710	5.061852e-09
26.720	5.071156e-09
26.730	5.080468e-09
26.740	5.089788e-09
26.750	5.099117e-09
26.760	5.108454e-09
26.770	5.117800e-09
26.780	5.127154e-09
26.790	5.136517e-09
26.800	5.145888e-09
26.810	5.155268e-09
26.820	5.164656e-09
26.830	5.174053e-09
26.840	5.183458e-09
26.850	5.192872e-09
26.860	5.202294e-09
26.870	5.211725e-09
26.880	5.221164e-09
26.890	5.230612e-09
26.900	5.240068e-09
26.910	5.249533e-09
26.920	5.259007e-09
26.930	5.268488e-09
26.940	5.277979e-09
26.950	5.287477e-09
26.960	5.296985e-09
26.970	5.306501e-09
26.980	5.316025e-09
26.990	5.325558e-09
27.000	5.335099e-09
27.010	5.344649e-09
27.020	5.354207e-09
27.030	5.363774e-09
27.040	5.373349e-09
27.050	5.382933e-09
27.060	5.392526e-09
27.070	5.402127e-09
27.080	5.411736e-09
27.090	5.421354e-09
27.100	5.430980e-09
27.110	5.440615e-09
27.120	5.450259e-09
27.130	5.459911e-09
27.140	5.469571e-09
27.150	5.479241e-09
27.160	5.488918e-09
27.170	5.498604e-09
27.180	5.508299e-09
27.190	5.518002e-09
27.200	5.527713e-09
27.210	5.537434e-09
27.220	5.547162e-09
27.230	5.556900e-09
27.240	5.566645e-09
27.250	5.576400e-09
27.260	5.586162e-09
27.270	5.595934e-09
27.280	5.605713e-09
27.290	5.615502e-09
27.300	5.625299e-09
27.310	5.635104e-09
27.320	5.644918e-09
27.330	5.654741e-09
27.340	5.664572e-09
27.350	5.674411e-09
27.360	5.684259e-09
27.370	5.694116e-09
27.380	5.703981e-09
27.390	5.713855e-09
27.400	5.723737e-09
27.410	5.733627e-09
27.420	5.743527e-09
27.430	5.753435e-09
27.440	5.763351e-09
27.450	5.773276e-09
27.460	5.783209e-09
27.470	5.793151e-09
27.480	5.803102e-09
27.490	5.813061e-09
27.500	5.823028e-09
27.510	5.833004e-09
27.520	5.842989e-09
27.530	5.852982e-09
27.540	5.862984e-09
27.550	5.872994e-09
27.560	5.883013e-09
27.570	5.893041e-09
27.580	5.903077e-09
27.590	5.913121e-09
27.600	5.923174e-09
27.610	5.933236e-09
27.620	5.943306e-09
27.630	5.953385e-09
27.640	5.963472e-09
27.650	5.973568e-09
27.660	5.983672e-09
27.670	5.993785e-09
27.680	6.003906e-09
27.690	6.014036e-09
27.700	6.024175e-09
27.710	6.034322e-09
27.720	6.044478e-09
27.730	6.054642e-09
27.740	6.064815e-09
27.750	6.074996e-09
27.760	6.085186e-09
27.770	6.095385e-09
27.780	6.105592e-09
27.790	6.115807e-09
27.800	6.126032e-09
27.810	6.136264e-09
27.820	6.146506e-09
27.830	6.156755e-09
27.840	6.167014e-09
27.850	6.177281e-09
27.860	6.187557e-09
27.870	6.197841e-09
27.880	6.208133e-09
27.890	6.218435e-09
27.900	6.228745e-09
27.910	6.239063e-09
27.920	6.249390e-09
27.930	6.259726e-09
27.940	6.270070e-09
27.950	6.280422e-09
27.960	6.290784e-09
27.970	6.301154e-09
27.980	6.311532e-09
27.990	6.321919e-09
28.000	6.332315e-09
28.010	6.342719e-09
28.020	6.353132e-09
28.030	6.363553e-09
28.040	6.373983e-09
28.050	6.384421e-09
28.060	6.394869e-09
28.070	6.405324e-09
28.080	6.415789e-09
28.090	6.426261e-09
28.100	6.436743e-09
28.110	6.447233e-09
28.120	6.457731e-09
28.130	6.468239e-09
28.140	6.478754e-09
28.150	6.489279e-09
28.160	6.499812e-09
28.170	6.510353e-09
28.180	6.520904e-09
28.190	6.531462e-09
28.200	6.542030e-09
28.210	6.552606e-09
28.220	6.563190e-09
28.230	6.573783e-09
28.240	6.584385e-09
28.250	6.594995e-09
28.260	6.605614e-09
28.270	6.616242e-09
28.280	6.626878e-09
28.290	6.637523e-09
28.300	6.648176e-09
28.310	6.658838e-09
28.320	6.669509e-09
28.330	6.680188e-09
28.340	6.690875e-09
28.350	6.701572e-09
28.360	6.712277e-09
28.370	6.722990e-09
28.380	6.733713e-09
28.390	6.744443e-09
28.400	6.755183e-09
28.410	6.765931e-09
28.420	6.776687e-09
28.430	6.787453e-09
28.440	6.798226e-09
28.450	6.809009e-09
28.460	6.819800e-09
28.470	6.830600e-09
28.480	6.841408e-09
28.490	6.852225e-09
28.500	6.863050e-09
28.510	6.873885e-09
28.520	6.884727e-09
28.530	6.895579e-09
28.540	6.906439e-09
28.550	6.917308e-09
28.560	6.928185e-09
28.570	6.939071e-09
28.580	6.949965e-09
28.590	6.960868e-09
28.600	6.971780e-09
28.610	6.982701e-09
28.620	6.993630e-09
28.630	7.004567e-09
28.640	7.015514e-09
28.650	7.026468e-09
28.660	7.037432e-09
28.670	7.048404e-09
28.680	7.059385e-09
28.690	7.070374e-09
28.700	7.081373e-09
28.710	7.092379e-09
28.720	7.103395e-09
28.730	7.114419e-09
28.740	7.125451e-09
28.750	7.136493e-09
28.760	7.147542e-09
28.770	7.158601e-09
28.780	7.169668e-09
28.790	7.180744e-09
28.800	7.191828e-09
28.810	7.202922e-09
28.820	7.214023e-09
28.830	7.225134e-09
28.840	7.236253e-09
28.850	7.247381e-09
28.860	7.258517e-09
28.870	7.269662e-09
28.880	7.280816e-09
28.890	7.291978e-09
28.900	7.303149e-09
28.910	7.314328e-09
28.920	7.325517e-09
28.930	7.336714e-09
28.940	7.347919e-09
28.950	7.359133e-09
28.960	7.370356e-09
28.970	7.381588e-09
28.980	7.392828e-09
28.990	7.404077e-09
29.000	7.415334e-09
29.010	7.426600e-09
29.020	7.437875e-09
29.030	7.449159e-09
29.040	7.460451e-09
29.050	7.471752e-09
29.060	7.483061e-09
29.070	7.494379e-09
29.080	7.505706e-09
29.090	7.517041e-09
29.100	7.528386e-09
29.110	7.539738e-09
29.120	7.551100e-09
29.130	7.562470e-09
29.140	7.573849e-09
29.150	7.585236e-09
29.160	7.596633e-09
29.170	7.608037e-09
29.180	7.619451e-09
29.190	7.630873e-09
29.200	7.642304e-09
29.210	7.653743e-09
29.220	7.665192e-09
29.230	7.676649e-09
29.240	7.688114e-09
29.250	7.699588e-09
29.260	7.711071e-09
29.270	7.722563e-09
29.280	7.734063e-09
29.290	7.745572e-09
29.300	7.757090e-09
29.310	7.768616e-09
29.320	7.780151e-09
29.330	7.791695e-09
29.340	7.803247e-09
29.350	7.814808e-09
29.360	7.826378e-09
29.370	7.837957e-09
29.380	7.849544e-09
29.390	7.861140e-09
29.400	7.872744e-09
29.410	7.884357e-09
29.420	7.895979e-09
29.430	7.907610e-09
29.440	7.919249e-09
29.450	7.930897e-09
29.460	7.942554e-09
29.470	7.954219e-09
29.480	7.965893e-09
29.490	7.977576e-09
29.500	7.989268e-09
29.510	8.000968e-09
29.520	8.012677e-09
29.530	8.024395e-09
29.540	8.036121e-09
29.550	8.047856e-09
29.560	8.059600e-09
29.570	8.071352e-09
29.580	8.083113e-09
29.590	8.094883e-09
29.600	8.106662e-09
29.610	8.118449e-09
29.620	8.130245e-09
29.630	8.142049e-09
29.640	8.153863e-09
29.650	8.165685e-09
29.660	8.177516e-09
29.670	8.189355e-09
29.680	8.201204e-09
29.690	8.213061e-09
29.700	8.224926e-09
29.710	8.236801e-09
29.720	8.248684e-09
29.730	8.260576e-09
29.740	8.272476e-09
29.750	8.284386e-09
29.760	8.296304e-09
29.770	8.308230e-09
29.780	8.320166e-09
29.790	8.332110e-09
29.800	8.344063e-09
29.810	8.356024e-09
29.820	8.367995e-09
29.830	8.379974e-09
29.840	8.391962e-09
29.850	8.403958e-09
29.860	8.415963e-09
29.870	8.427977e-09
29.880	8.440000e-09
29.890	8.452032e-09
29.900	8.464072e-09
29.910	8.476121e-09
29.920	8.488178e-09
29.930	8.500245e-09
29.940	8.512320e-09
29.950	8.524404e-09
29.960	8.536496e-09
29.970	8.548598e-09
29.980	8.560708e-09
29.990	8.572827e-09
30.000	8.584954e-09
30.010	8.597091e-09
30.020	8.609236e-09
30.030	8.621389e-09
30.040	8.633552e-09
30.050	8.645723e-09
30.060	8.657903e-09
30.070	8.670092e-09
30.080	8.682290e-09
30.090	8.694496e-09
30.100	8.706711e-09
30.110	8.718935e-09
30.120	8.731167e-09
30.130	8.743408e-09
30.140	8.755658e-09
30.150	8.767917e-09
30.160	8.780185e-09
30.170	8.792461e-09
30.180	8.804746e-09
30.190	8.817040e-09
30.200	8.829342e-09
30.210	8.841654e-09
30.220	8.853974e-09
30.230	8.866303e-09
30.240	8.878640e-09
30.250	8.890987e-09
30.260	8.903342e-09
30.270	8.915706e-09
30.280	8.928078e-09
30.290	8.940460e-09
30.300	8.952850e-09
30.310	8.965249e-09
30.320	8.977656e-09
30.330	8.990073e-09
30.340	9.002498e-09
30.350	9.014932e-09
30.360	9.027375e-09
30.370	9.039827e-09
30.380	9.052287e-09
30.390	9.064756e-09
30.400	9.077234e-09
30.410	9.089720e-09
30.420	9.102216e-09
30.430	9.114720e-09
30.440	9.127233e-09
30.450	9.139755e-09
30.460	9.152285e-09
30.470	9.164825e-09
30.480	9.177373e-09
30.490	9.189929e-09
30.500	9.202495e-09
30.510	9.215069e-09
30.520	9.227653e-09
30.530	9.240245e-09
30.540	9.252845e-09
30.550	9.265455e-09
30.560	9.278073e-09
30.570	9.290700e-09
30.580	9.303336e-09
30.590	9.315981e-09
30.600	9.328634e-09
30.610	9.341297e-09
30.620	9.353968e-09
30.630	9.366648e-09
30.640	9.379336e-09
30.650	9.392034e-09
30.660	9.404740e-09
30.670	9.417455e-09
30.680	9.430179e-09
30.690	9.442911e-09
30.700	9.455653e-09
30.710	9.468403e-09
30.720	9.481162e-09
30.730	9.493930e-09
30.740	9.506706e-09
30.750	9.519492e-09
30.760	9.532286e-09
30.770	9.545089e-09
30.780	9.557901e-09
30.790	9.570721e-09
30.800	9.583551e-09
30.810	9.596389e-09
30.820	9.609236e-09
30.830	9.622092e-09
30.840	9.634956e-09
30.850	9.647830e-09
30.860	9.660712e-09
30.870	9.673603e-09
30.880	9.686503e-09
30.890	9.699411e-09
30.900	9.712329e-09
30.910	9.725255e-09
30.920	9.738190e-09
30.930	9.751134e-09
30.940	9.764087e-09
30.950	9.777048e-09
30.960	9.790019e-09
30.970	9.802998e-09
30.980	9.815986e-09
30.990	9.828983e-09
31.000	9.841988e-09
31.010	9.855003e-09
31.020	9.868026e-09
31.030	9.881058e-09
31.040	9.894099e-09
31.050	9.907148e-09
31.060	9.920207e-09
31.070	9.933274e-09
31.080	9.946350e-09
31.090	9.959435e-09
31.100	9.972529e-09
31.110	9.985632e-09
31.120	9.998743e-09
31.130	1.001186e-08
31.140	1.002499e-08
31.150	1.003813e-08
31.160	1.005128e-08
31.170	1.006443e-08
31.180	1.007760e-08
31.190	1.009077e-08
31.200	1.010395e-08
31.210	1.011714e-08
31.220	1.013034e-08
31.230	1.014355e-08
31.240	1.015677e-08
31.250	1.017000e-08
31.260	1.018323e-08
31.270	1.019647e-08
31.280	1.020973e-08
31.290	1.022299e-08
31.300	1.023626e-08
31.310	1.024954e-08
31.320	1.026283e-08
31.330	1.027612e-08
31.340	1.028943e-08
31.350	1.030274e-08
31.360	1.031607e-08
31.370	1.032940e-08
31.380	1.034274e-08
31.390	1.035609e-08
31.400	1.036945e-08
31.410	1.038282e-08
31.420	1.039619e-08
31.430	1.040958e-08
31.440	1.042297e-08
31.450	1.043638e-08
31.460	1.044979e-08
31.470	1.046321e-08
31.480	1.047664e-08
31.490	1.049008e-08
31.500	1.050353e-08
31.510	1.051698e-08
31.520	1.053045e-08
31.530	1.054392e-08
31.540	1.055740e-08
31.550	1.057090e-08
31.560	1.058440e-08
31.570	1.059790e-08
31.580	1.061142e-08
31.590	1.062495e-08
31.600	1.063849e-08
31.610	1.065203e-08
31.620	1.066558e-08
31.630	1.067915e-08
31.640	1.069272e-08
31.650	1.070630e-08
31.660	1.071989e-08
31.670	1.073349e-08
31.680	1.074709e-08
31.690	1.076071e-08
31.700	1.077433e-08
31.710	1.078797e-08
31.720	1.080161e-08
31.730	1.081526e-08
31.740	1.082892e-08
31.750	1.084259e-08
31.760	1.085627e-08
31.770	1.086995e-08
31.780	1.088365e-08
31.790	1.089735e-08
31.800	1.091106e-08
31.810	1.092479e-08
31.820	1.093852e-08
31.830	1.095226e-08
31.840	1.096601e-08
31.850	1.097976e-08
31.860	1.099353e-08
31.870	1.100731e-08
31.880	1.102109e-08
31.890	1.103488e-08
31.900	1.104868e-08
31.910	1.106250e-08
31.920	1.107631e-08
31.930	1.109014e-08
31.940	1.110398e-08
31.950	1.111783e-08
31.960	1.113168e-08
31.970	1.114555e-08
31.980	1.115942e-08
31.990	1.117330e-08
32.000	1.118719e-08
32.010	1.120109e-08
32.020	1.121500e-08
32.030	1.122892e-08
32.040	1.124284e-08
32.050	1.125678e-08
32.060	1.127072e-08
32.070	1.128467e-08
32.080	1.129864e-08
32.090	1.131261e-08
32.100	1.132659e-08
32.110	1.134058e-08
32.120	1.135457e-08
32.130	1.136858e-08
32.140	1.138259e-08
32.150	1.139662e-08
32.160	1.141065e-08
32.170	1.142469e-08
32.180	1.143874e-08
32.190	1.145280e-08
32.200	1.146687e-08
32.210	1.148095e-08
32.220	1.149503e-08
32.230	1.150913e-08
32.240	1.152323e-08
32.250	1.153735e-08
32.260	1.155147e-08
32.270	1.156560e-08
32.280	1.157974e-08
32.290	1.159389e-08
32.300	1.160804e-08
32.310	1.162221e-08
32.320	1.163639e-08
32.330	1.165057e-08
32.340	1.166476e-08
32.350	1.167896e-08
32.360	1.169318e-08
32.370	1.170740e-08
32.380	1.172162e-08
32.390	1.173586e-08
32.400	1.175011e-08
32.410	1.176436e-08
32.420	1.177863e-08
32.430	1.179290e-08
32.440	1.180718e-08
32.450	1.182147e-08
32.460	1.183577e-08
32.470	1.185008e-08
32.480	1.186440e-08
32.490	1.187873e-08
32.500	1.189306e-08
32.510	1.190741e-08
32.520	1.192176e-08
32.530	1.193612e-08
32.540	1.195049e-08
32.550	1.196487e-08
32.560	1.197926e-08
32.570	1.199366e-08
32.580	1.200806e-08
32.590	1.202248e-08
32.600	1.203690e-08
32.610	1.205134e-08
32.620	1.206578e-08
32.630	1.208023e-08
32.640	1.209469e-08
32.650	1.210916e-08
32.660	1.212364e-08
32.670	1.213813e-08
32.680	1.215262e-08
32.690	1.216713e-08
32.700	1.218164e-08
32.710	1.219616e-08
32.720	1.221069e-08
32.730	1.222523e-08
32.740	1.223978e-08
32.750	1.225434e-08
32.760	1.226891e-08
32.770	1.228349e-08
32.780	1.229807e-08
32.790	1.231266e-08
32.800	1.232727e-08
32.810	1.234188e-08
32.820	1.235650e-08
32.830	1.237113e-08
32.840	1.238577e-08
32.850	1.240041e-08
32.860	1.241507e-08
32.870	1.242974e-08
32.880	1.244441e-08
32.890	1.245909e-08
32.900	1.247379e-08
32.910	1.248849e-08
32.920	1.250320e-08
32.930	1.251792e-08
32.940	1.253264e-08
32.950	1.254738e-08
32.960	1.256213e-08
32.970	1.257688e-08
32.980	1.259164e-08
32.990	1.260642e-08
33.000	1.262120e-08
33.010	1.263599e-08
33.020	1.265079e-08
33.030	1.266559e-08
33.040	1.268041e-08
33.050	1.269524e-08
33.060	1.271007e-08
33.070	1.272492e-08
33.080	1.273977e-08
33.090	1.275463e-08
33.100	1.276950e-08
33.110	1.278438e-08
33.120	1.279927e-08
33.130	1.281417e-08
33.140	1.282907e-08
33.150	1.284399e-08
33.160	1.285891e-08
33.170	1.287385e-08
33.180	1.288879e-08
33.190	1.290374e-08
33.200	1.291870e-08
33.210	1.293367e-08
33.220	1.294865e-08
33.230	1.296363e-08
33.240	1.297863e-08
33.250	1.299363e-08
33.260	1.300865e-08
33.270	1.302367e-08
33.280	1.303870e-08
33.290	1.305374e-08
33.300	1.306879e-08
33.310	1.308385e-08
33.320	1.309891e-08
33.330	1.311399e-08
33.340	1.312908e-08
33.350	1.314417e-08
33.360	1.315927e-08
33.370	1.317438e-08
33.380	1.318951e-08
33.390	1.320463e-08
33.400	1.321977e-08
33.410	1.323492e-08
33.420	1.325008e-08
33.430	1.326524e-08
33.440	1.328042e-08
33.450	1.329560e-08
33.460	1.331079e-08
33.470	1.332599e-08
33.480	1.334120e-08
33.490	1.335642e-08
33.500	1.337165e-08
33.510	1.338689e-08
33.520	1.340213e-08
33.530	1.341739e-08
33.540	1.343265e-08
33.550	1.344793e-08
33.560	1.346321e-08
33.570	1.347850e-08
33.580	1.349380e-08
33.590	1.350911e-08
33.600	1.352442e-08
33.610	1.353975e-08
33.620	1.355509e-08
33.630	1.357043e-08
33.640	1.358578e-08
33.650	1.360115e-08
33.660	1.361652e-08
33.670	1.363190e-08
33.680	1.364729e-08
33.690	1.366268e-08
33.700	1.367809e-08
33.710	1.369351e-08
33.720	1.370893e-08
33.730	1.372437e-08
33.740	1.373981e-08
33.750	1.375526e-08
33.760	1.377072e-08
33.770	1.378619e-08
33.780	1.380167e-08
33.790	1.381716e-08
33.800	1.383265e-08
33.810	1.384816e-08
33.820	1.386367e-08
33.830	1.387920e-08
33.840	1.389473e-08
33.850	1.391027e-08
33.860	1.392582e-08
33.870	1.394138e-08
33.880	1.395695e-08
33.890	1.397252e-08
33.900	1.398811e-08
33.910	1.400371e-08
33.920	1.401931e-08
33.930	1.403492e-08
33.940	1.405054e-08
33.950	1.406617e-08
33.960	1.408181e-08
33.970	1.409746e-08
33.980	1.411312e-08
33.990	1.412879e-08
34.000	1.414446e-08
34.010	1.416015e-08
34.020	1.417584e-08
34.030	1.419154e-08
34.040	1.420725e-08
34.050	1.422297e-08
34.060	1.423870e-08
34.070	1.425444e-08
34.080	1.427019e-08
34.090	1.428595e-08
34.100	1.430171e-08
34.110	1.431748e-08
34.120	1.433327e-08
34.130	1.434906e-08
34.140	1.436486e-08
34.150	1.438067e-08
34.160	1.439649e-08
34.170	1.441232e-08
34.180	1.442815e-08
34.190	1.444400e-08
34.200	1.445985e-08
34.210	1.447572e-08
34.220	1.449159e-08
34.230	1.450747e-08
34.240	1.452336e-08
34.250	1.453926e-08
34.260	1.455517e-08
34.270	1.457109e-08
34.280	1.458701e-08
34.290	1.460295e-08
34.300	1.461889e-08
34.310	1.463484e-08
34.320	1.465081e-08
34.330	1.466678e-08
34.340	1.468276e-08
34.350	1.469875e-08
34.360	1.471474e-08
34.370	1.473075e-08
34.380	1.474677e-08
34.390	1.476279e-08
34.400	1.477882e-08
34.410	1.479487e-08
34.420	1.481092e-08
34.430	1.482698e-08
34.440	1.484305e-08
34.450	1.485913e-08
34.460	1.487521e-08
34.470	1.489131e-08
34.480	1.490742e-08
34.490	1.492353e-08
34.500	1.493965e-08
34.510	1.495579e-08
34.520	1.497193e-08
34.530	1.498808e-08
34.540	1.500424e-08
34.550	1.502040e-08
34.560	1.503658e-08
34.570	1.505277e-08
34.580	1.506896e-08
34.590	1.508517e-08
34.600	1.510138e-08
34.610	1.511760e-08
34.620	1.513383e-08
34.630	1.515007e-08
34.640	1.516632e-08
34.650	1.518258e-08
34.660	1.519884e-08
34.670	1.521512e-08
34.680	1.523140e-08
34.690	1.524770e-08
34.700	1.526400e-08
34.710	1.528031e-08
34.720	1.529663e-08
34.730	1.531296e-08
34.740	1.532930e-08
34.750	1.534564e-08
34.760	1.536200e-08
34.770	1.537836e-08
34.780	1.539474e-08
34.790	1.541112e-08
34.800	1.542751e-08
34.810	1.544391e-08
34.820	1.546032e-08
34.830	1.547674e-08
34.840	1.549317e-08
34.850	1.550961e-08
34.860	1.552605e-08
34.870	1.554251e-08
34.880	1.555897e-08
34.890	1.557544e-08
34.900	1.559192e-08
34.910	1.560841e-08
34.920	1.562491e-08
34.930	1.564142e-08
34.940	1.565794e-08
34.950	1.567447e-08
34.960	1.569100e-08
34.970	1.570754e-08
34.980	1.572410e-08
34.990	1.574066e-08
35.000	1.575723e-08
35.010	1.577381e-08
35.020	1.579040e-08
35.030	1.580700e-08
35.040	1.582360e-08
35.050	1.584022e-08
35.060	1.585684e-08
35.070	1.587348e-08
35.080	1.589012e-08
35.090	1.590677e-08
35.100	1.592343e-08
35.110	1.594010e-08
35.120	1.595678e-08
35.130	1.597347e-08
35.140	1.599016e-08
35.150	1.600687e-08
35.160	1.602358e-08
35.170	1.604031e-08
35.180	1.605704e-08
35.190	1.607378e-08
35.200	1.609053e-08
35.210	1.610729e-08
35.220	1.612406e-08
35.230	1.614083e-08
35.240	1.615762e-08
35.250	1.617441e-08
35.260	1.619122e-08
35.270	1.620803e-08
35.280	1.622485e-08
35.290	1.624168e-08
35.300	1.625852e-08
35.310	1.627537e-08
35.320	1.629223e-08
35.330	1.630909e-08
35.340	1.632597e-08
35.350	1.634285e-08
35.360	1.635974e-08
35.370	1.637665e-08
35.380	1.639356e-08
35.390	1.641048e-08
35.400	1.642741e-08
35.410	1.644434e-08
35.420	1.646129e-08
35.430	1.647825e-08
35.440	1.649521e-08
35.450	1.651219e-08
35.460	1.652917e-08
35.470	1.654616e-08
35.480	1.656316e-08
35.490	1.658017e-08
35.500	1.659719e-08
35.510	1.661421e-08
35.520	1.663125e-08
35.530	1.664830e-08
35.540	1.666535e-08
35.550	1.668241e-08
35.560	1.669948e-08
35.570	1.671657e-08
35.580	1.673366e-08
35.590	1.675075e-08
35.600	1.676786e-08
35.610	1.678498e-08
35.620	1.680210e-08
35.630	1.681924e-08
35.640	1.683638e-08
35.650	1.685353e-08
35.660	1.687070e-08
35.670	1.688787e-08
35.680	1.690505e-08
35.690	1.692223e-08
35.700	1.693943e-08
35.710	1.695664e-08
35.720	1.697385e-08
35.730	1.699108e-08
35.740	1.700831e-08
35.750	1.702555e-08
35.760	1.704280e-08
35.770	1.706006e-08
35.780	1.707733e-08
35.790	1.709461e-08
35.800	1.711189e-08
35.810	1.712919e-08
35.820	1.714649e-08
35.830	1.716381e-08
35.840	1.718113e-08
35.850	1.719846e-08
35.860	1.721580e-08
35.870	1.723315e-08
35.880	1.725051e-08
35.890	1.726787e-08
35.900	1.728525e-08
35.910	1.730263e-08
35.920	1.732003e-08
35.930	1.733743e-08
35.940	1.735484e-08
35.950	1.737226e-08
35.960	1.738969e-08
35.970	1.740713e-08
35.980	1.742458e-08
35.990	1.744203e-08
36.000	1.745950e-08
36.010	1.747697e-08
36.020	1.749445e-08
36.030	1.751195e-08
36.040	1.752945e-08
36.050	1.754696e-08
36.060	1.756448e-08
36.070	1.758200e-08
36.080	1.759954e-08
36.090	1.761708e-08
36.100	1.763464e-08
36.110	1.765220e-08
36.120	1.766977e-08
36.130	1.768735e-08
36.140	1.770494e-08
36.150	1.772254e-08
36.160	1.774015e-08
36.170	1.775777e-08
36.180	1.777539e-08
36.190	1.779303e-08
36.200	1.781067e-08
36.210	1.782832e-08
36.220	1.784599e-08
36.230	1.786366e-08
36.240	1.788133e-08
36.250	1.789902e-08
36.260	1.791672e-08
36.270	1.793443e-08
36.280	1.795214e-08
36.290	1.796986e-08
36.300	1.798760e-08
36.310	1.800534e-08
36.320	1.802309e-08
36.330	1.804085e-08
36.340	1.805862e-08
36.350	1.807639e-08
36.360	1.809418e-08
36.370	1.811197e-08
36.380	1.812978e-08
36.390	1.814759e-08
36.400	1.816541e-08
36.410	1.818324e-08
36.420	1.820108e-08
36.430	1.821893e-08
36.440	1.823679e-08
36.450	1.825465e-08
36.460	1.827253e-08
36.470	1.829041e-08
36.480	1.830831e-08
36.490	1.832621e-08
36.500	1.834412e-08
36.510	1.836204e-08
36.520	1.837997e-08
36.530	1.839791e-08
36.540	1.841585e-08
36.550	1.843381e-08
36.560	1.845177e-08
36.570	1.846974e-08
36.580	1.848773e-08
36.590	1.850572e-08
36.600	1.852372e-08
36.610	1.854172e-08
36.620	1.855974e-08
36.630	1.857777e-08
36.640	1.859580e-08
36.650	1.861385e-08
36.660	1.863190e-08
36.670	1.864996e-08
36.680	1.866803e-08
36.690	1.868611e-08
36.700	1.870420e-08
36.710	1.872230e-08
36.720	1.874041e-08
36.730	1.875852e-08
36.740	1.877665e-08
36.750	1.879478e-08
36.760	1.881292e-08
36.770	1.883107e-08
36.780	1.884923e-08
36.790	1.886740e-08
36.800	1.888558e-08
36.810	1.890376e-08
36.820	1.892196e-08
36.830	1.894016e-08
36.840	1.895838e-08
36.850	1.897660e-08
36.860	1.899483e-08
36.870	1.901307e-08
36.880	1.903132e-08
36.890	1.904958e-08
36.900	1.906784e-08
36.910	1.908612e-08
36.920	1.910440e-08
36.930	1.912269e-08
36.940	1.914100e-08
36.950	1.915931e-08
36.960	1.917763e-08
36.970	1.919596e-08
36.980	1.921429e-08
36.990	1.923264e-08
37.000	1.925099e-08
37.010	1.926936e-08
37.020	1.928773e-08
37.030	1.930611e-08
37.040	1.932450e-08
37.050	1.934290e-08
37.060	1.936131e-08
